observation_id,game_id,game_name,year_month,posted_at,date_quality,source_id,row_id,post_id,post_url,post_title,seller_id,seller_name,author_type,card_key,card_name,card_name_raw,card_code,rarity,listing_type,listing_type_label,quantity,raw_price,price_krw_observed,price_status,price_scope,price_origin,shipping_included,shipping_price_krw,post_status,analysis_status,review_status,review_reason,price_confidence,price_candidate,include_in_price_stats,raw_line
5b5f2a30da9df489fc9ab7e0,tcggame,유희왕,2026-07,2026-07-07T15:16:57+09:00,known,8fff66789dc98a20202e60b8,5b5f2a30da9df489fc9ab7e0,4252765,https://gall.dcinside.com/mgallery/board/view/?id=tcggame&no=4252765&t=cv&page=1045,카드 ㅍㅍ 라이벌즈+@,seller-07708363bf83da9f4b9621e4,Economi,registered,오버프싴 하얀 환상수-푸른 눈의 백룡 ---판완 도미나스 임펄스 스카레드드래곤-버닝소울 ----판완 미래융합-퓨처 퓨전 노바 마스터 오브 드래곤마기아 -- 판완 카오스 앙헬-혼돈의 쌍익,오버프싴 하얀 환상수-푸른 눈의 백룡 ---판완 도미나스 임펄스 스카레드드래곤-버닝소울 ----판완 미래융합-퓨처 퓨전 노바 마스터 오브 드래곤마기아 -- 판완 카오스 앙헬-혼돈의 쌍익,[[오버프싴 ]] 하얀 환상수-푸른 눈의 백룡 1 // 13 ---판완 도미나스 임펄스 1 // 6.5 스카레드드래곤-버닝소울 1 // 3.8 ----판완 미래융합-퓨처 퓨전 노바 1 //3.8 마스터 오브 드래곤마기아 1 // 3.0 -- 판완 카오스 앙헬-혼돈의 쌍익 2 //,,,sell,판매,1,3.0,30000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,[[오버프싴 ]] 하얀 환상수-푸른 눈의 백룡 1 // 13 ---판완 도미나스 임펄스 1 // 6.5 스카레드드래곤-버닝소울 1 // 3.8 ----판완 미래융합-퓨처 퓨전 노바 1 //3.8 마스터 오브 드래곤마기아 1 // 3.0 -- 판완 카오스 앙헬-혼돈의 쌍익 2 // 3.0. ---판완 스카레드 슈퍼노바 드래곤 1 // 1.4 ----판완 붉은 용 켓차코아틀 1 // 4 ----판완 사로스=에레스 쿠르누기아스 2 // 2.3 사천의 용 스타브 베놈 퓨전 드래곤 1 // 3.0 사천의 용 다크 리벨리온 엑시즈 드래곤 1 // 2.4 네오 갤럭시아이즈 포톤 드래곤-포톤 하울링 1 // 2.2 정령술의 마스터 2 // 1 비렛 버라지 1 // 3.0 바렐로드 L 드래곤 3 // 1.1 트리플 바렐 리볼브 2 // 2.0 GD 로보 오비탈7 1 // 2.0 레드 데몬즈 체인 2 // 1 NO.62 갤럭시아이즈 프라임 포톤 드래곤 1 // 1.3 키메라테크 메가프리트 드래곤 1 // 0.7 _______________________________--- [[오버울]] 푸른 심연 딥아이즈 화이트 드래곤 2 // 1.8 네오 갤럭시아이즈 포톤 드래곤-포톤 하울링 1 // 0.5 종격룡-사이버 엔드 드래곤 2 // 0.7 기광룡-사이버 드래곤 3 // 0.7 트리플 바렐 리볼브 1 // 0.5 GD 로보 오비탈 7 2 // 0.3 드래곤 인도의 호적 1 // 0.3 레드 데몬즈 체인 2 // 0.3 가가가걸 제로제로콜 1 // 0.7 파라오의 심복 블랙 매지션 1 // 1.8 스타더스트 드래곤-빅팀 생츄어리 1 // 0.1 ---판완 날개 크리보 사바티엘LV10 1 // 0.7 ________________________________--- [[프싴]] -몬스터- 프드라울리스=하르모니아 1 // 6.5 엔디미온의 시녀 베르 1 // 5 프린스 오브 엔디미온 레굴루스 1 // 0.7 순백의 성녀 에클레시아(SD) 1 // 1.5 ---판완 백은 성의 라뷰린스(SD) 1 // 1.5 응전의 G 1 // 1.3 PSY 프레임 감마 2 // 1.3. ---판완 PSY 프레임 델타 1 // 1.3 ----판완 네가로기어 아제우스(스탬프) 1 // 0.5 앤틱 기어 골렘(25싴) 1 // 0.8 TG탱크 러바(25싴) 1 // 0.2 사로스=에레스 쿠르누기아스(25싴) 1 // 1 ----판완 CNO.104 마스커레이드 매지션 엄브릴 1 // 0.3 NO.104 마스커레이드 매지션 샤이닝 1 // 0.3 ---판완 NO.65 재단마인 저지 버스터 2 // 0.2 시오르페골 딩기르수(SD) 1 // 0.2 신영금룡 드래글록시온 1 // 0.3 바렐슈라우드 드래곤 1 // 0.6 네필 어사일럼 헤트 나이트 1 // 0.4 ---판완 트로이메어 피닉스 1 // 0.2 ----판완 뇌격파괴수 썬더 더 킹(SD) 1 // 0.15 원죄의 디아벨제(SD) 1 // 0.4 데미우르고스 EMA 1 // 0.1 DT 나이트메어 핸드 1 // 0.1 R-ACE 터뷸런스(SD) 2 // 0.1 카오스 엔드 룰러-개벽과 종언의 지배자- 2 // 0.3 인페르니티 데스 건맨 1 // 0.1 ---판완 인페르니티 데몬 1 // 0.4 인페르니티 네크로맨서 1 // 0.3 웅장한 번개 제왕 자보르그 1 // 0.2 숙신상 켈도 1 // 0.2 네메시스 플래그 1 // 0.1 혼돈의 얼루어 퀸 1 // 0.1 마나둠 프라임하트 1 // 0.3 -마법- 천둥 2 // 1.6 묘지기의 각인 1 // 0.2 멜리스 인 언더그라운드 2 // 1.3 ----판완 증원(스탬프) 1 // 0.35 ----판완 초일융합 1 // 1.4 카오틱 엘리멘츠 1 // 0.3 원석의 황맥 2 // 1.0 ----판완 -함정카드- 웰컴 라뷰린스 1 // 1.2 ---판완 넘버즈 프로텍트(25싴) 1 // 0.2 신의 심판(스탬프) 1 // 3.2 -----판완 신의 경고(스탬프) 1 // 1.3 _____________________________________---- [[시크]] -몬스터- 마루챠미 후와로스 1 // 0.8 하얀 환상수-푸른 눈의 백룡 8 // 0.2 푸른 심연의 딥아이즈 화이트 드래곤 3 // 0.3 스카레드 노바 드래곤-버닝소울 5 // 0.05 붉은 용 켓차코아틀 5 // 0.1 사천의 용 클리어윙 싱크로 드래곤 6 // 0.01 사천의 용 스타브 베놈 퓨전 드래곤 6 // 0.05 사천의 용 다크 리벨리온 엑시즈 드래곤 4 // 0.15 바렐로드 L 드래곤 4 // 0.01 종격룡-사이버 엔드 드래곤 3 // 0.05 기광룡-사이버 드래곤 6 // 0.1 바렛 버라지 6 // 0.1 GD 로보 오비탈 3 // 0.1 갤럭시 아이즈 포톤 체인지 드래곤 2 // 0.05 네오 갤럭시아이즈 포톤 드래곤-포톤 하울링 5 // 0.05 퍼펙트론 하이드라이브 드래곤 5 // 0.1 마루챠미 후와로스 1 // 0.8 -마법- 미래융합-퓨처 퓨전 노바 2 // 1.0 트리플 바렐 리볼브 6 // 0.05 -함정- 레드 데몬즈 체인 3 // 0.05 ________________________________------ [[그 외]] 몬스터- 응전의 G 싴1 // 0.1 검신관 무도라 싴4 // 0.01 숙신상 켈도 싴5 // 0.01 PSY 프레임 드라이버 싴4 / 0.07 PSY 프레임 델타 싴3 // 0.1 PSY 프레임 감마 싴2 // 0.1 원석룡 어나더 베릴 싴4 // 0.1 원죄의 디아벨제(SD) 싴2////////// 알버스의 낙윤(SD) 싴4////////// 순백의 성녀 에클레시아(SD) 싴4///////// 하얀 숲의 리제트 싴5 // 0.01 얼5////////// 백은 성의 라뷰린스(SD) 싴2 // 0.05 라뷰린스 서번트 아리안나 싴3 // 0.1 얼8 // 0.05 게틀링 오우거 싴3///////// 인페르니티 데스 건맨 싴6///////// 이괴의 요정 엘포비아 싴2 페1/////////// 뇌격파괴수 썬더 더 킹 싴4////////// 카오스엔드 룰러-개벽과 종언의 지배자 싴5///////// 크리스트론-그리온가드 싴7 얼3////////// 라이트스톰 드래곤 싴3 // 0.01 얼3/////// DT 나이트메어 핸드 싴6///////// DT카타스트로그 싴2///////////// 혼돈의 얼루어 퀸 싴4 페7//////// 윤회룡 삼사라 싴1 페7////////// 어둠의 신-다크갓 싴7///////// 데미우르고스 EMA 싴3///////// 이클립스 와이반 싴3 페2///////// 웅장한 번개 제왕 자보르그 싴4 페1///////// 사이버 이터니티 드래곤 싴5 페5///////// 네메시스 플래그 얼3///////// 네메시스 코리도 싴6 얼6////////// 사이킥 블로커 싴7 얼6////////// 인페르니티 네크로맨서 싴4 페3///////// 인페르니티 데몬 싴4 페4 /////////// CNO.104 마스커레이드 매지션 엄브럴 싴4 // 0.01 페9/////// NO.104 마스커레이드 매지션 샤이닝 싴4 // 0.01 페6/////// 로기어스텔라 티 폰(SD) 싴5 // 0.15 CX-네필 어사일럼 카오스 나이트 싴5 // 0.01 페1////// 네필 어사일럼 헤트 나이트 싴5 // 0.01 페2 //////// NO.65 재단마인 저지 버스터 싴4 // 0.01 페5 //////// 신영금룡 드래글록시온 싴3 페6 /////// 시오르페골 딩기르수 싴2 /////// -마법- 원석의 천광 싴2 // 0.1 얼2 // 0.05 원석의 명영 싴4 얼3 //////// 원석의 황맥 싴5 // 0.1 얼5 // 0.05 세븐스 타키온 싴2 // 0.1 페1 ///////// 묘지기의 각인 싴4 페7 ///////// 싱크로 럼블 싴2 얼5 /////////// 멜리스 인 언더그라운드 싴3 // 0.05 덱 로크 싴1 // 0.01 아르테미트 슬레이 싴3 // 0.1 천둥 싴5 // 0.3 카오틱 엘리멘츠 싴5 페2 ////////// HRUM-얼티미트 포스 싴3 ///////// -함정- 웰컴 라뷰린스 싴2 얼3 // 0.05 이차원 그랜드 싴4 // 0.01 어전시합 싴2 얼1 ////////// 열왕시편 싴9 // 0.11 얼6 // 0.01 +++++ 도미나스 스파크 얼3 // 1.5. ----판완 검은 용의 에클레시아 얼티1 // 0.7 ----판완 금지된 성관 슈2 // 0.8 신의 밀고 슈3 // 0.3 ----판완 가격 이상하면 말해줘 보고 참고할게 택 제외1.0이상부터 거래가능 반택0.2 일택 0.4 편의점만 가능해! ///////많이 친건 거래할때 필요하면 겹쳐서 붙여줄게 그 외 슈레나 울레쪽도 필요하면 말해줘 찾아보고 있으면 보내줌 - dc official App
5fe684ab1f1eac2421add0d9,tcggame,유희왕,2026-07,2026-07-07T15:30:58+09:00,known,b92f2adfa36f6f1dad735589,5fe684ab1f1eac2421add0d9,4252796,https://gall.dcinside.com/mgallery/board/view/?id=tcggame&no=4252796&page=1045,오르페골 고레어 ㅅㅅ,seller-c6ee4854091be6a70e912133,미이도리,registered,엔릴기르수,엔릴기르수,엔릴기르수,,프싴,sell,판매,1,0.9,9000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,엔릴기르수 프싴 0.9
ad56143710b8f55bf3b0fae9,tcggame,유희왕,2026-07,2026-07-07T15:30:58+09:00,known,b92f2adfa36f6f1dad735589,ad56143710b8f55bf3b0fae9,4252796,https://gall.dcinside.com/mgallery/board/view/?id=tcggame&no=4252796&page=1045,오르페골 고레어 ㅅㅅ,seller-c6ee4854091be6a70e912133,미이도리,registered,갈테 i,갈테 i,갈테 i,,프싴,sell,판매,1,1.8,18000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,갈테 i 프싴 1.8
fa89a48abf2e65eaf64b5713,tcggame,유희왕,2026-07,2026-07-07T15:35:25+09:00,known,9e11a085aa31bb1d230d218e,fa89a48abf2e65eaf64b5713,4252806,https://gall.dcinside.com/mgallery/board/view/?id=tcggame&no=4252806&t=cv&page=1045,글판카오리 이슈로 시끌한 이때 틈새시장!!! 판완,seller-c2fb453ddd580a412ed4a08a,살지말지는듀얼로정한다,registered,일판 카오리 소환수 소스! 추억알레 1프싴 2시크 소환검 1프싴 모든구성이,일판 카오리 소환수 소스! 추억알레 1프싴 2시크 소환검 1프싴 모든구성이,일판 카오리 소환수 소스! 추억알레 1프싴 2시크 소환검 1프싴 모든구성이,,,sell,판매,1,4.0,40000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,일판 카오리 소환수 소스! 추억알레 1프싴 2시크 소환검 1프싴 모든구성이 4.0! 판완 초마검사1시크! 재의요록 3장! 프싴은 없다! 다른 노말레어 잡카는 필요하믄 찾아볼게! 이 모든 구성이 1.2! 판완 - dc official App
65cc8cf760a48453bc1ab4a4,tcggame,유희왕,2026-07,2026-07-07T17:12:54+09:00,known,780bf0b1b5b0d9b3a78b04ec,65cc8cf760a48453bc1ab4a4,4253038,https://gall.dcinside.com/mgallery/board/view/?id=tcggame&no=4253038&page=1040,감마 프싴 ㅅㅅ,seller-10d86d33c3c2ea7610ec9401,ㅇㅇ,guest,감마 프싴1.3x,감마 프싴1.3x,감마 프싴1.3x,,,sell,판매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,감마 프싴1.3x1
83354f6219dac5d266b25a92,tcggame,유희왕,2026-07,2026-07-07T10:48:36+09:00,known,3c1cc074e3f1e4985245ee5f,83354f6219dac5d266b25a92,4252154,https://gall.dcinside.com/mgallery/board/view/?id=tcggame&no=4252154&t=cv&page=1057,"잡카 판다이온 (최소 1.0, 가격채우기용 잡카도 있음!)",seller-ecc40f08a4a45f88baeb431f,히어로쳐돌이,registered,사코매 오버울 .15타조룡 오버울 .2유토피아 오버울 .2스정싱 오버울 .3환상수 오버울 3갤포톤 오버울 .2백낙윤 울레 .6종격룡 오버울 .6레몬체 오버울 .2빅팀 옵프싴 .5백룡 약고레어 뭉탱이 16바렛 고레어 뭉탱이 퀵리볼브 까짐있음 사천용베놈 옵프싴 .5페샤윙 옵프싴 .5스정싱 옵프싴 -거래중-컨트위치 옵프싴 .5흑드라군 옵프싴 .8키메라테크 옵프싴 .7퀵리볼브 하자상태아제우스 구일쿼싴 2마스카레나 구구일쿼싴 1가십섀도우 슈 .5우라라 스탬프 울 우라라 스탬프 싴 증지 스탬프 울 증지 스탬프 싴 신심 스탬프 울 와라시 스탬프 울 와라시 스탬프 싴 천둥 싴 .3천둥 울 2셋천둥 울 .25홍루 프싴 .5마룡 레어 .3DD고레어 그리폰2 오르트로스1 + 잡카,사코매 오버울 .15타조룡 오버울 .2유토피아 오버울 .2스정싱 오버울 .3환상수 오버울 3갤포톤 오버울 .2백낙윤 울레 .6종격룡 오버울 .6레몬체 오버울 .2빅팀 옵프싴 .5백룡 약고레어 뭉탱이 16바렛 고레어 뭉탱이 퀵리볼브 까짐있음 사천용베놈 옵프싴 .5페샤윙 옵프싴 .5스정싱 옵프싴 -거래중-컨트위치 옵프싴 .5흑드라군 옵프싴 .8키메라테크 옵프싴 .7퀵리볼브 하자상태아제우스 구일쿼싴 2마스카레나 구구일쿼싴 1가십섀도우 슈 .5우라라 스탬프 울 우라라 스탬프 싴 증지 스탬프 울 증지 스탬프 싴 신심 스탬프 울 와라시 스탬프 울 와라시 스탬프 싴 천둥 싴 .3천둥 울 2셋천둥 울 .25홍루 프싴 .5마룡 레어 .3DD고레어 그리폰2 오르트로스1 + 잡카,사코매 오버울 장당 0.15타조룡 오버울 장당 0.2유토피아 오버울 장당 0.2스정싱 오버울 장당 0.3환상수 오버울 장당 3갤포톤 오버울 장당 0.2백낙윤 울레 장당 0.6종격룡 오버울 장당 0.6레몬체 오버울 장당 0.2빅팀 옵프싴 2.5백룡 약고레어 뭉탱이 16바렛 고레어 뭉탱이 8 (퀵리볼브 까짐있음)사천용베놈 옵프싴 3.5페샤윙 옵프싴 2.5스정싱 옵프싴 1.0 -거래중-컨트위치 옵프싴 2.5흑드라군 옵프싴 2.8키메라테크 옵프싴 0.7퀵리볼브 하자상태아제우스 구일쿼싴 2마스카레나 구구일쿼싴 1가십섀도우 슈 0.5우라라 스탬프 울 장당 0.1 우라라 스탬프 싴 장당 0.2 증지 스탬프 울 장당 0.05 증지 스탬프 싴 장당 0.1 신심 스탬프 울 장당 0.05 와라시 스탬프 울 장당 0.05 와라시 스탬프 싴 장당 0.1 천둥 싴 1.3천둥 울 0.7 2셋천둥 울 0.25홍루 프싴 0.5마룡 레어 0.3DD고레어(그리폰2 오르트로스1 + 잡카,,,buy,구매,15,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"사코매 오버울 장당 0.15타조룡 오버울 장당 0.2유토피아 오버울 장당 0.2스정싱 오버울 장당 0.3환상수 오버울 장당 3갤포톤 오버울 장당 0.2백낙윤 울레 장당 0.6종격룡 오버울 장당 0.6레몬체 오버울 장당 0.2빅팀 옵프싴 2.5백룡 약고레어 뭉탱이 16바렛 고레어 뭉탱이 8 (퀵리볼브 까짐있음)사천용베놈 옵프싴 3.5페샤윙 옵프싴 2.5스정싱 옵프싴 1.0 -거래중-컨트위치 옵프싴 2.5흑드라군 옵프싴 2.8키메라테크 옵프싴 0.7퀵리볼브 하자상태아제우스 구일쿼싴 2마스카레나 구구일쿼싴 1가십섀도우 슈 0.5우라라 스탬프 울 장당 0.1 15장우라라 스탬프 싴 장당 0.2 1장증지 스탬프 울 장당 0.05 12장증지 스탬프 싴 장당 0.1 4장신심 스탬프 울 장당 0.05 6장와라시 스탬프 울 장당 0.05 15장와라시 스탬프 싴 장당 0.1 1장천둥 싴3장 1.3천둥 울3장 0.7 2셋천둥 울1장 0.25홍루 프싴 0.5마룡 레어 0.3DD고레어(그리폰2 오르트로스1 + 잡카1) 5건 프싴 0.8래빗 스탬프 프싴 5세타 프싴 0.8드래그너 옵프싴 0.6인게이지 프싴 0.7코로조 싴 0.15바이스샤크 레싴 0.5정크 아머 레싴 0.3제니 레싴 0.6제니 싴 0.4레굴 싴 1.1파운틴 싴 0.3카스파르 싴 0.3드래그마타 싴 0.2스푼 싴 0.5사화요란 얼 0.15가키 노말 0.3계맺드 싴 0.4바이스샤크 싴 0.2정크 마이스터 싴 0.4아마츠 싴 0.2호부 싴 0.3메샤플 울 0.3마도진 쿼싴 1블매 쿼싴 2비스트울프 쿼싴 1.5최소 1.0부터 거래함!! 배송은 준등기 +0.2댓글로 구매 희망하는 품목 + 옵톡 남겨주면 들어가서 이야기 고고내가 야간에 물류일을 해서 밤낮이 바뀌어있어서 연락이 좀 불안정하긴해… 사진은 밤9시~10시, 아침 8~9시 이후부터 잠자기전까진 가능함!그외 잡카 (라이벌즈 울 싴) 문의도 편하게 줘~- dc official App"
5aff0c98bc685a3f3c6e4623,tcggame,유희왕,2026-07,2026-07-07T12:43:15+09:00,known,23982b4c17f6038f89c86af7,5aff0c98bc685a3f3c6e4623,4252389,https://gall.dcinside.com/mgallery/board/view/?id=tcggame&no=4252389&t=cv&page=1052,라이트닝마스터 크탈윙 구합니다,seller-a54dc3987bbc4025d24b58d3,나좀살려줌메,registered,라이트닝마스터 크탈윙,라이트닝마스터 크탈윙,라이트닝마스터 크탈윙,,,buy,구매,1,,,missing,unknown,unknown,unknown,,active,needs_review,needs_review,희망가 미기재,missing,no,no,라이트닝마스터 크탈윙 구합니다
b03a2665da0da99026c868af,tcggame,유희왕,2026-07,2026-07-07T12:47:05+09:00,known,03d77c8254138dd61cdefbc5,b03a2665da0da99026c868af,4252399,https://gall.dcinside.com/mgallery/board/view/?id=tcggame&no=4252399&t=cv&page=1052,섬도 소스 구합니다,seller-f5994795d056c22a133f4510,실험쥐,registered,섬도 소스,섬도 소스,섬도 소스,,,buy,구매,2,,,missing,unknown,unknown,unknown,,active,needs_review,needs_review,희망가 미기재,missing,no,no,섬도 소스 구합니다
9d93cecd4993d731f1e0fcd0,tcggame,유희왕,2026-07,2026-07-07T12:55:50+09:00,known,e1e6e59d53985046b64e046e,9d93cecd4993d731f1e0fcd0,4252417,https://gall.dcinside.com/mgallery/board/view/?id=tcggame&no=4252417&t=cv&page=1052,"헤카톤케일, 에니아크래프트 소스 삼",seller-4b2b4819b39a5888cf188cb0,죠안팬티도둑네르,registered,헤카톤케일-0.8 자우저 프싴 당1.5 추가 까지 야드엘 슈레 이브엘 슈레 미카브엘 시크3 가이가스 시크 브레아스 페레 갓스 페레 헤카톤케일 슈레 타르타로스 페레 이브트알 페레 야드알 페레 바이트알 노말 단달로스 레어 제노,헤카톤케일-0.8 자우저 프싴 당1.5 추가 까지 야드엘 슈레 이브엘 슈레 미카브엘 시크3 가이가스 시크 브레아스 페레 갓스 페레 헤카톤케일 슈레 타르타로스 페레 이브트알 페레 야드알 페레 바이트알 노말 단달로스 레어 제노,헤카톤케일-0.8 자우저 프싴 당1.5 추가 까지 야드엘 슈레 3 이브엘 슈레 3 미카브엘 시크3 가이가스 시크 2 브레아스 페레 1 갓스 페레 1 헤카톤케일 슈레 3 타르타로스 페레 1 이브트알 페레 1 야드알 페레 1 바이트알 노말 1 단달로스 레어 2 제노,,시크,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,헤카톤케일-0.8 자우저 프싴 1장당1.5 추가 3장까지 야드엘 슈레 3 이브엘 슈레 3 미카브엘 시크3 가이가스 시크 2 브레아스 페레 1 갓스 페레 1 헤카톤케일 슈레 3 타르타로스 페레 1 이브트알 페레 1 야드알 페레 1 바이트알 노말 1 단달로스 레어 2 제노 시크 2 에니아크래프트-0.7 아티르마르(고래) 프싴 1장당 1.2 추가 3장까지 오르기아 페레 3 알라조니아 페레 3 트로마리아 페레 3 오크니리아 페레 3 엑사파티시아 노말 3 아이자레온(사자) 슈레 2 아스타픽시아(여우) 시크 3 아크테일(전갈) 시크 2 아틸스파이아(거미) 시크 2 릴리스 슈레 1 리버스 페레 3 리셋 노말 2 에니아 폴리스 슈레 2 자우저랑 고래는 없어도 됨 가격 이상하면 말 좀 추가적인 파츠도 있으면 보고 구매 결정함 순수축으로 만들 거임 - dc official App
e225d54ba850009ac956f362,tcggame,유희왕,2026-07,2026-07-07T15:21:53+09:00,known,1aa6669b2a8b34145da50b1e,e225d54ba850009ac956f362,4252777,https://gall.dcinside.com/mgallery/board/view/?id=tcggame&no=4252777&t=cv&page=1045,히어로즈 ㅍㅍㅍ,seller-413d1ec5d7b5d52d400efa8c,농농,registered,히어로즈 ㅍㅍㅍ,히어로즈 ㅍㅍㅍ,히어로즈 ㅍㅍㅍ,,,buy,구매,1,,,missing,unknown,unknown,unknown,,active,needs_review,needs_review,희망가 미기재,missing,no,no,히어로즈 ㅍㅍㅍ
f2b149bd79e9fd104213563b,tcggame,유희왕,2026-07,2026-07-07T17:13:30+09:00,known,49528e6345753b175fd9594f,f2b149bd79e9fd104213563b,4253040,https://gall.dcinside.com/mgallery/board/view/?id=tcggame&no=4253040&t=cv&page=1040,4.5 갤에서 알미라지 쿼싴 구매하기,seller-27251b71da16fee24950f7e4,SenneLammens,registered,알미라지,알미라지,알미라지,,쿼싴,buy,구매,1,1.4,14000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,알미라지 쿼싴 1.4에 산다 팔아dao
9d1e1e298d6eca8989b190b9,tcggame,유희왕,2026-07,2026-07-07T17:42:51+09:00,known,108ff870d264307ce71c9bf7,9d1e1e298d6eca8989b190b9,4253159,https://gall.dcinside.com/mgallery/board/view/?id=tcggame&no=4253159&page=1038,카오리 정발 1주일전에 빛둠소스 삽니다,seller-335bc2bfb52a0b9b5624a4d5,또리모루,registered,카오리 정발 1주일전에 빛둠소스,카오리 정발 1주일전에 빛둠소스,카오리 정발 1주일전에 빛둠소스,,,buy,구매,1,,,missing,unknown,unknown,unknown,,active,needs_review,needs_review,희망가 미기재,missing,no,no,카오리 정발 1주일전에 빛둠소스 삽니다
7ea680e4a7c51a8869a5d12f,tcggame,유희왕,2026-07,2026-07-07T18:19:44+09:00,known,c518fb44883bd7d8cb87edf5,7ea680e4a7c51a8869a5d12f,4253314,https://gall.dcinside.com/mgallery/board/view/?id=tcggame&no=4253314&t=cv&page=1035,"2년 묵은 쌈짓카드 (방에 에어컨 있음, 가격 갱신중)",seller-f393e8a20a069f04caa936e4,ㅇㅇ,guest,쿼싴 낙윤,쿼싴 낙윤,쿼싴 낙윤,,,buy,구매,1,0.5,5000,estimated,bundle,text,unknown,,completed,context_only,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 거래 완료 글 · 현재 매물 제외, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"쿼싴 낙윤 0.5 에클 1.5 삼재 3 바로네스 4 아르테미스 0.8 재카로프 이거 쓰기는 함? 케루비니 0.3 2장남음 천저 3 퍼니시먼트 1.5 앜디클 1.0 스피더 0.3 벤텐 임마도 걍 끼워주던가 해야겠노 엘드리치 0.3 프싴 디스파테르 4 승영 3.5 블러드로즈 2.5 스타더스트 1 트리슈라 1 규미르 3 액싱스덕 0.6 1장남음 사치왕 0.8? 라이딩듀얼 개똥카드같긴한데 일단 0.3 싱크로 오버테이크 1.5 조율 0.4 데스가이드 이건 안팔리겠다 보류 ㅋㅋ;;; 스타더스트 싱크론 1.2 초융합 0.4 드라마트루기아 얘도 헐값이라 보류 범용 중간레어? 증지 엑싴이랑 시크 있는데 전부 구공정임 이거는 일단 좀 더 알아봄 가격대를 모르겠음... 시크 0.3에 던지고 엑시크 0.8에 던지는거로 결정함 시크 두장 엑싴 한장 팔림 포영 프싴 1.5 드롤 시크 0.3 신일러도 하나 있음 0.5 말명자 엑시크 0.3 쌍극 0.7 (구공정) 오른쪽 하단은 전부 일판이고 구성은 3앙헬, 디스파테르, 슈퍼노바, 가교, 길항, 이상한 놈 하나임 일판은 걍 합쳐서 0.6정도면 되지않을까? ㅁ?ㄹ프싴 조무사와 엑싴 시크 외 좀 괜찮은거 부케팔로스 1 디코드 토커 얘도 잡카네 패스 불성 샤를+오지에+이졸데(구공정 시크) 합쳐서 5?? ㅅㅂ 얘는 거래내역도 없고.. 잔깎 구공정 시크 1.5 ​환룡 3종세트 합쳐서 0.5(가이저 싴 쇼후쿠 울)​ 바로네스 싴 2장 컬레 1장 0.6 디스파테르 슈레 0.6 루루와릴리스 울레 0.9 시크 1.8 염마룡 엑시큰데도 똥값이네 보류 끼워서 덤으로 드렷음 유니코르 숨세 시크 걍 포기 고성대 사우라비스 1 드라이트론 프텍 0.3 미개봉 드실 1중 세어보니 62장임 미사용 0.7 패왕룡 세트로 팔려고 찍은건데 즈아크 홀로 상태가 썩 좋진 않음 일단 세트로 3 생각중임 이외에도 좀 요상한 카드 적당히 있음 문의 ㄱㄱ 다량 구매 시 혜택 당연히 존재 우체국 멀어서 준등기 불가능 편의점 반택 이용, 2.0 이상 구매시 반택비용 내가 부담함 섀도르랑 테라나이트는 잠시만요;;"
563915ffcb0aaf356934d9c4,tcggame,유희왕,2026-07,2026-07-07T19:27:07+09:00,known,bfde20cb088818941e52dfaf,563915ffcb0aaf356934d9c4,4253456,https://gall.dcinside.com/mgallery/board/view/?id=tcggame&no=4253456&page=1032,통가격 인상갤에 영판좀 사봅니다,seller-e4aa09e4fa1f11946afc58fe,ㅇㅇ,guest,졸겸 헝아리 사선,졸겸 헝아리 사선,졸겸 헝아리 사선,,시크,buy,구매,1,1.0,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,졸겸 헝아리 사선시크 1장 1.0에 구매합니다
