observation_id,game_id,game_name,year_month,posted_at,date_quality,source_id,row_id,post_id,post_url,post_title,seller_id,seller_name,author_type,card_key,card_name,card_name_raw,card_code,rarity,listing_type,listing_type_label,quantity,raw_price,price_krw_observed,price_status,price_scope,price_origin,shipping_included,shipping_price_krw,post_status,analysis_status,review_status,review_reason,price_confidence,price_candidate,include_in_price_stats,raw_line
7a95288875b5508c8317e9ec,pokemoncardgame,포켓몬 카드게임,2026-03,2026-03-31T11:35:49+09:00,known,9648a18dced29eb47b388048,7a95288875b5508c8317e9ec,105764,https://m.dcinside.com/board/pokemoncardgame/105764,릴리에의삐삐 sar 팔아요!,seller-c71db90c0088faffca5c60ac,한감,registered,릴리에의삐삐 SAR,릴리에의삐삐 SAR,릴리에의삐삐 SAR,,,sell,판매,1,11,110000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,릴리에의삐삐 SAR 11에 판매합니다 상태 추가 인증 가능합니다!
b3921328da942b142fcde329,pokemoncardgame,포켓몬 카드게임,2026-03,2026-03-31T23:56:52+09:00,known,64959915fc2bb15d5f34cff8,b3921328da942b142fcde329,105853,https://m.dcinside.com/board/pokemoncardgame/105853,100덱 83번 민화의덩쿠리 판매합니다,seller-3ae789e9c85fcf59a3e12a44,ㅇㅇ,guest,,개당,개당,,,sell,판매,1,2.5,25000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,개당 2.5
f3f463e1086db347986379d1,pokemoncardgame,포켓몬 카드게임,2026-03,2026-03-31T23:56:52+09:00,known,64959915fc2bb15d5f34cff8,f3f463e1086db347986379d1,105853,https://m.dcinside.com/board/pokemoncardgame/105853,100덱 83번 민화의덩쿠리 판매합니다,seller-3ae789e9c85fcf59a3e12a44,ㅇㅇ,guest,,2개,2개,,,sell,판매,1,5,50000,estimated,bundle,text,included,2000,active,needs_review,needs_review,"가격 단위 추정, 일괄·세트 가격, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,2개 일괄 택포 5에 판매합니다.
