observation_id,game_id,game_name,year_month,posted_at,date_quality,source_id,row_id,post_id,post_url,post_title,seller_id,seller_name,author_type,card_key,card_name,card_name_raw,card_code,rarity,listing_type,listing_type_label,quantity,raw_price,price_krw_observed,price_status,price_scope,price_origin,shipping_included,shipping_price_krw,post_status,analysis_status,review_status,review_reason,price_confidence,price_candidate,include_in_price_stats,raw_line
01db85e2bb9ddf507a604702,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T22:43:08+09:00,known,d7c2773fd6d1c3ba59b57863,01db85e2bb9ddf507a604702,107408,https://m.dcinside.com/board/pokemoncardgame/107408,금칠소스? 몇장 교환해봅니다..,seller-51447db26eeb90b0124d315b,포갤러,registered,DOM 삽입 헬퍼 현재 스크립트 위치 기준,DOM 삽입 헬퍼 현재 스크립트 위치 기준,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준,,,trade,교환,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준1)
111a6f3924c4b33a3c48a9c6,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T22:43:08+09:00,known,d7c2773fd6d1c3ba59b57863,111a6f3924c4b33a3c48a9c6,107408,https://m.dcinside.com/board/pokemoncardgame/107408,금칠소스? 몇장 교환해봅니다..,seller-51447db26eeb90b0124d315b,포갤러,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,trade,교환,1,2,20000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
2d57551c7f22e29f04fb4d78,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T22:43:08+09:00,known,d7c2773fd6d1c3ba59b57863,2d57551c7f22e29f04fb4d78,107408,https://m.dcinside.com/board/pokemoncardgame/107408,금칠소스? 몇장 교환해봅니다..,seller-51447db26eeb90b0124d315b,포갤러,registered,loadScript ' t,loadScript ' t,loadScript('//t,,,trade,교환,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('//t1.kakaocdn.net/kas/static/ba.min.js', true);"
46a474d786914680e986c0c3,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T22:43:08+09:00,known,d7c2773fd6d1c3ba59b57863,46a474d786914680e986c0c3,107408,https://m.dcinside.com/board/pokemoncardgame/107408,금칠소스? 몇장 교환해봅니다..,seller-51447db26eeb90b0124d315b,포갤러,registered,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,trade,교환,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
68a719e5b8d52c47f1b4bfa5,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-26T12:59:07+09:00,known,9404b693e233271ec99601ff,68a719e5b8d52c47f1b4bfa5,109296,https://m.dcinside.com/board/pokemoncardgame/109296,풍선 에너지 에갈달 사탕 우편함 ur 교환,seller-51447db26eeb90b0124d315b,포갤러,registered,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,trade,교환,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
6b480a81fd854ee6f65f85ee,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-26T12:59:07+09:00,known,9404b693e233271ec99601ff,6b480a81fd854ee6f65f85ee,109296,https://m.dcinside.com/board/pokemoncardgame/109296,풍선 에너지 에갈달 사탕 우편함 ur 교환,seller-51447db26eeb90b0124d315b,포갤러,registered,loadScript ' t,loadScript ' t,loadScript('//t,,,trade,교환,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('//t1.kakaocdn.net/kas/static/ba.min.js', true);"
7aa99a2040a41eebf6b3be09,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-26T12:59:07+09:00,known,9404b693e233271ec99601ff,7aa99a2040a41eebf6b3be09,109296,https://m.dcinside.com/board/pokemoncardgame/109296,풍선 에너지 에갈달 사탕 우편함 ur 교환,seller-51447db26eeb90b0124d315b,포갤러,registered,DOM 삽입 헬퍼 현재 스크립트 위치 기준,DOM 삽입 헬퍼 현재 스크립트 위치 기준,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준,,,trade,교환,1,1,10000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준1)
b3fe9d90a003c92953fcff97,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-26T12:59:07+09:00,known,9404b693e233271ec99601ff,b3fe9d90a003c92953fcff97,109296,https://m.dcinside.com/board/pokemoncardgame/109296,풍선 에너지 에갈달 사탕 우편함 ur 교환,seller-51447db26eeb90b0124d315b,포갤러,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,trade,교환,1,2,20000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
